,prob_False,prob_True
6622,0.6078610987799393,0.3921389012200606
6623,0.6960038612336525,0.30399613876634746
6624,0.3380282276570047,0.6619717723429953
6625,0.8561708547344993,0.14382914526550078
6626,0.3081818479316527,0.6918181520683473
6627,0.8217805865524099,0.17821941344759012
6628,0.7128680718839067,0.2871319281160933
6629,0.8662361921355899,0.1337638078644101
6630,0.6218636382108722,0.37813636178912774
6631,0.8583434528258616,0.14165654717413848
6632,0.6976984341877319,0.30230156581226814
6633,0.8494571351001708,0.15054286489982915
6634,0.836117102185739,0.16388289781426105
6635,0.8240847944373195,0.17591520556268048
6636,0.7466907403631347,0.2533092596368654
6637,0.7513245221291803,0.24867547787081964
6638,0.6303844061361876,0.3696155938638123
6639,0.8454463244221708,0.15455367557782917
6640,0.24307488091408713,0.7569251190859129
6641,0.8279989631188556,0.17200103688114438
6642,0.7197124115999249,0.2802875884000751
6643,0.42914486318018064,0.5708551368198194
6644,0.7972561231645223,0.20274387683547765
6645,0.8390166229671494,0.1609833770328506
6646,0.7159298681612967,0.2840701318387034
6647,0.859379514784011,0.14062048521598902
6648,0.8124709070091423,0.1875290929908577
6649,0.24967039808383273,0.7503296019161673
6650,0.8847015656285075,0.11529843437149251
6651,0.7617280269421544,0.23827197305784562
6652,0.778663299933066,0.22133670006693398
6653,0.623205727842243,0.37679427215775696
6654,0.7863999997390456,0.21360000026095444
6655,0.8312253273529527,0.16877467264704726
6656,0.7722570223254552,0.22774297767454482
6657,0.6967610298473078,0.3032389701526922
6658,0.7074411880567735,0.2925588119432266
6659,0.18482310616154307,0.8151768938384569
6660,0.09535217790765516,0.9046478220923448
6661,0.917822061171277,0.08217793882872301
6662,0.44016800924003197,0.559831990759968
6663,0.7795368258882057,0.2204631741117943
6664,0.8432455592637078,0.1567544407362922
6665,0.7442199951215656,0.2557800048784344
6666,0.8683071403739859,0.13169285962601407
6667,0.8235198105748862,0.1764801894251138
6668,0.7477566560092794,0.25224334399072057
6669,0.7232816170960322,0.2767183829039678
6670,0.23333716243475766,0.7666628375652423
6671,0.694046743926114,0.30595325607388596
6672,0.8628106399421334,0.13718936005786658
6673,0.6225754256985566,0.3774245743014434
6674,0.33936863114582216,0.6606313688541778
6675,0.6104790546345732,0.3895209453654268
6676,0.6339655896594943,0.36603441034050566
6677,0.29061728631877193,0.7093827136812281
6678,0.8596766527437991,0.14032334725620094
6679,0.8248610643007841,0.1751389356992159
6680,0.8866467211230438,0.11335327887695618
6681,0.8945499753732264,0.10545002462677351
6682,0.6522755166481597,0.3477244833518402
6683,0.20093421391816113,0.7990657860818389
6684,0.8873378451903672,0.11266215480963286
6685,0.6672793646723063,0.3327206353276937
6686,0.8444902950997232,0.15550970490027685
6687,0.7949802981768189,0.20501970182318105
6688,0.8493188306348349,0.15068116936516504
6689,0.16211398133842392,0.8378860186615761
6690,0.8772419337802816,0.12275806621971844
6691,0.5444189165246434,0.4555810834753567
6692,0.5226338243598696,0.4773661756401304
6693,0.7807875244826623,0.21921247551733772
6694,0.841739219818944,0.15826078018105608
6695,0.7928666496090172,0.20713335039098282
6696,0.7838432093561888,0.21615679064381121
6697,0.8313892837291732,0.1686107162708268
6698,0.8312503807387019,0.16874961926129806
6699,0.7996168319164617,0.20038316808353826
6700,0.8000560178033854,0.19994398219661455
6701,0.8061879590052827,0.19381204099471733
6702,0.7734988373938346,0.22650116260616537
6703,0.8506518089009485,0.14934819109905156
6704,0.8683205885452123,0.13167941145478773
6705,0.8271420838685604,0.17285791613143964
6706,0.1493292880182333,0.8506707119817667
6707,0.8265536549912191,0.17344634500878087
6708,0.18927477644308577,0.8107252235569142
6709,0.5630773890010908,0.43692261099890917
6710,0.721088950462693,0.27891104953730705
6711,0.06605670072735981,0.9339432992726402
6712,0.22710087889583663,0.7728991211041634
6713,0.829770716284871,0.17022928371512902
6714,0.7634709391192778,0.23652906088072229
6715,0.5597651093139221,0.4402348906860779
6716,0.6500826998632225,0.3499173001367774
6717,0.9000346091906928,0.09996539080930726
6718,0.5739311725320737,0.4260688274679263
6719,0.902308695025942,0.09769130497405792
6720,0.7595831480478362,0.2404168519521638
6721,0.8387303852897608,0.16126961471023915
6722,0.6909018032922838,0.3090981967077162
6723,0.8635179386237406,0.13648206137625946
6724,0.22623988984730437,0.7737601101526956
6725,0.8085976526757933,0.19140234732420666
6726,0.7107885995594003,0.2892114004405996
6727,0.8574180835009232,0.14258191649907678
6728,0.7235181045292762,0.2764818954707238
6729,0.8827495665230978,0.11725043347690217
6730,0.774329104577274,0.22567089542272598
6731,0.867225464242226,0.132774535757774
6732,0.8774154670250431,0.12258453297495683
6733,0.8793848159763821,0.12061518402361789
6734,0.20127034769304775,0.7987296523069523
6735,0.877120600174861,0.12287939982513893
6736,0.7704067408632878,0.2295932591367122
6737,0.8884717508039336,0.11152824919606642
6738,0.7503791381696562,0.24962086183034385
6739,0.1776814768411108,0.8223185231588892
6740,0.7457031756350109,0.2542968243649891
6741,0.8080797931116623,0.19192020688833764
6742,0.8480502413376457,0.15194975866235425
6743,0.754476858041019,0.24552314195898098
6744,0.8119271481135154,0.18807285188648462
6745,0.8799375165759545,0.1200624834240455
6746,0.480598637704005,0.519401362295995
6747,0.8307478986998154,0.16925210130018462
6748,0.665476809378231,0.33452319062176905
6749,0.7470384840361791,0.2529615159638209
6750,0.8644737123095683,0.13552628769043176
6751,0.7276797182110202,0.27232028178897977
6752,0.7384882494766528,0.2615117505233472
6753,0.8112928925594747,0.1887071074405253
6754,0.8334164405259066,0.16658355947409345
6755,0.45667528614369235,0.5433247138563077
6756,0.4498627565020943,0.5501372434979057
6757,0.25704006963596315,0.7429599303640368
6758,0.5119782377968528,0.4880217622031472
6759,0.178874818025205,0.821125181974795
6760,0.7430460926045308,0.2569539073954692
6761,0.8567072151063019,0.14329278489369812
6762,0.8400070602626903,0.1599929397373096
6763,0.818390747873055,0.181609252126945
6764,0.6925879819634926,0.30741201803650736
6765,0.8648267985707916,0.13517320142920847
6766,0.8734450603845932,0.12655493961540673
6767,0.27124479826046644,0.7287552017395336
6768,0.8653405028485083,0.13465949715149172
6769,0.8591564170568278,0.14084358294317223
6770,0.8667904051617998,0.13320959483820013
6771,0.5843790816395449,0.41562091836045517
6772,0.8433218818099466,0.15667811819005334
6773,0.7583933296077006,0.24160667039229947
6774,0.180309412030761,0.819690587969239
6775,0.8437634034218513,0.15623659657814876
6776,0.8757961294666043,0.1242038705333956
6777,0.7797738892281642,0.22022611077183582
6778,0.6595485020982952,0.34045149790170487
6779,0.7383432431192108,0.26165675688078915
6780,0.46599625735767625,0.5340037426423238
6781,0.7155793540508048,0.28442064594919525
6782,0.8911212194277287,0.10887878057227125
6783,0.6261305994033435,0.3738694005966565
6784,0.6754752328948356,0.3245247671051644
6785,0.5433625055181764,0.45663749448182356
6786,0.7897843303164878,0.21021566968351219
6787,0.8395471661964974,0.16045283380350261
6788,0.25040143801292813,0.7495985619870719
6789,0.792247004588704,0.20775299541129597
6790,0.8696079642458546,0.1303920357541454
6791,0.7510261942462485,0.2489738057537515
6792,0.6617177044584097,0.3382822955415902
6793,0.7736951195398396,0.2263048804601604
6794,0.7653427577724148,0.2346572422275852
6795,0.667057846779199,0.332942153220801
6796,0.7566397954399071,0.24336020456009294
6797,0.7287198579971121,0.2712801420028878
6798,0.5311446140517229,0.4688553859482772
6799,0.8930324032349626,0.10696759676503736
6800,0.6509448393324899,0.3490551606675101
6801,0.8752099656725063,0.12479003432749375
6802,0.1272976970728542,0.8727023029271458
6803,0.8147329632006972,0.18526703679930284
6804,0.805637886111995,0.19436211388800495
6805,0.791019776834986,0.208980223165014
6806,0.7508605477384269,0.24913945226157305
6807,0.7936653658235219,0.20633463417647813
6808,0.8406700581011451,0.15932994189885483
6809,0.5163279744380516,0.4836720255619484
6810,0.850269832031867,0.14973016796813296
6811,0.4949321365503505,0.5050678634496495
6812,0.785525106161788,0.21447489383821203
6813,0.8577405549719344,0.1422594450280656
6814,0.8945565429315288,0.10544345706847126
6815,0.836868687207661,0.16313131279233892
6816,0.2843007041721476,0.7156992958278524
6817,0.8686375159933901,0.13136248400660994
6818,0.916910627984495,0.08308937201550508
6819,0.6593877177671741,0.34061228223282586
6820,0.22502997613902442,0.7749700238609756
6821,0.8277047415423378,0.17229525845766228
6822,0.6738144150894672,0.3261855849105328
6823,0.8693542867404718,0.13064571325952823
6824,0.4774434776676132,0.5225565223323868
6825,0.8800598009055937,0.1199401990944063
6826,0.6771688092537369,0.3228311907462631
6827,0.027518293238552594,0.9724817067614474
6828,0.7871275849010495,0.21287241509895044
6829,0.8932343514516814,0.10676564854831863
6830,0.789931641299191,0.21006835870080892
6831,0.6062649821003059,0.3937350178996942
6832,0.7252511671428861,0.27474883285711393
6833,0.8763752941493074,0.1236247058506926
6834,0.7316664668954918,0.26833353310450825
6835,0.5609465998047607,0.4390534001952393
6836,0.7923366420506687,0.20766335794933136
6837,0.7575309209789869,0.24246907902101314
6838,0.7380593177115988,0.2619406822884012
6839,0.8024256045307361,0.19757439546926386
6840,0.8711119918208687,0.12888800817913124
6841,0.7064889660231088,0.2935110339768912
6842,0.8494373800485524,0.15056261995144762
6843,0.8085284452023606,0.19147155479763947
6844,0.8955391321132602,0.10446086788673982
6845,0.4207620325962239,0.5792379674037761
6846,0.8645355136598059,0.13546448634019412
6847,0.7732959091748319,0.22670409082516804
6848,0.9021213582098448,0.09787864179015515
6849,0.7199089085413447,0.2800910914586553
6850,0.5112513638340426,0.4887486361659575
6851,0.8791307336679264,0.12086926633207358
6852,0.7032409256083592,0.2967590743916408
6853,0.8549372285240832,0.14506277147591687
6854,0.8090035765163742,0.19099642348362575
6855,0.8133165679732755,0.18668343202672458
6856,0.77829669365368,0.22170330634631996
6857,0.8524753495735748,0.1475246504264251
6858,0.7719484099819109,0.2280515900180891
6859,0.8728792238938088,0.1271207761061912
6860,0.7810226530994259,0.21897734690057416
6861,0.8131125434693043,0.18688745653069574
6862,0.7200435970474879,0.2799564029525122
6863,0.8899672980910793,0.11003270190892067
6864,0.8087827952313142,0.19121720476868578
6865,0.85903339538727,0.14096660461273
6866,0.7594346707505956,0.2405653292494044
6867,0.7974574358550508,0.20254256414494923
6868,0.10968153139976522,0.8903184686002348
6869,0.7956660187907498,0.20433398120925012
6870,0.7321032955619742,0.2678967044380258
6871,0.6960051723897788,0.30399482761022123
6872,0.7428786424389032,0.2571213575610968
6873,0.4263774565783234,0.5736225434216766
6874,0.7393039132428586,0.2606960867571414
6875,0.8687993296648514,0.13120067033514862
6876,0.7582357614119317,0.24176423858806834
6877,0.6367309442287131,0.3632690557712869
6878,0.7409902149574982,0.25900978504250183
6879,0.9119451441627551,0.0880548558372449
6880,0.5841924289777979,0.4158075710222021
6881,0.8435246323435996,0.15647536765640035
6882,0.8045800234144198,0.1954199765855802
6883,0.8679975638390298,0.13200243616097024
6884,0.8381459650898178,0.16185403491018227
6885,0.8939427535190714,0.10605724648092858
6886,0.8102470507499631,0.1897529492500369
6887,0.7187224521641824,0.28127754783581754
6888,0.8891199450189826,0.11088005498101743
6889,0.7493281197590806,0.2506718802409194
6890,0.22053680817278332,0.7794631918272167
6891,0.812165863206097,0.18783413679390307
6892,0.8853891429584799,0.11461085704152009
6893,0.061659874945185655,0.9383401250548143
6894,0.7389732619045941,0.2610267380954059
6895,0.7491197602272004,0.2508802397727996
6896,0.6240489234730542,0.37595107652694587
6897,0.8544625170452615,0.14553748295473845
6898,0.5023465140963004,0.4976534859036996
6899,0.8087819893892927,0.19121801061070726
6900,0.873505254626697,0.12649474537330294
6901,0.866866067287094,0.13313393271290597
6902,0.6744536948972768,0.3255463051027232
6903,0.6494983625951658,0.35050163740483425
6904,0.7989539514383376,0.2010460485616624
6905,0.6736144966363674,0.3263855033636326
6906,0.9038865060517798,0.09611349394822016
6907,0.8705409296668367,0.12945907033316334
6908,0.8359777276590566,0.16402227234094333
6909,0.8367330964295976,0.1632669035704024
6910,0.8244950489983854,0.1755049510016146
6911,0.8605687499962403,0.13943125000375967
6912,0.7523053161460844,0.2476946838539156
6913,0.8161616888420858,0.18383831115791419
6914,0.6075316381094289,0.39246836189057105
6915,0.7643985872665808,0.23560141273341922
6916,0.750596827311912,0.24940317268808798
6917,0.8738268347636244,0.1261731652363756
6918,0.3799034528635773,0.6200965471364227
6919,0.7899126626419614,0.2100873373580386
6920,0.842787553655217,0.15721244634478307
6921,0.8800201428886125,0.11997985711138745
6922,0.7918581797856729,0.20814182021432712
6923,0.8191127606210034,0.1808872393789966
6924,0.3059948104747571,0.6940051895252429
6925,0.8646179454835368,0.13538205451646323
6926,0.8682754567808357,0.13172454321916433
6927,0.8378708721821393,0.16212912781786068
6928,0.7316838348727683,0.2683161651272317
6929,0.7289412499695718,0.2710587500304282
6930,0.7756159237027707,0.22438407629722937
6931,0.826937817218587,0.17306218278141305
6932,0.8702977172127806,0.12970228278721938
6933,0.7748517779582255,0.22514822204177456
6934,0.8118436042815442,0.18815639571845577
6935,0.8689832815115563,0.13101671848844362
6936,0.8072393410768968,0.19276065892310323
6937,0.79861749750701,0.20138250249298997
6938,0.8037138144341982,0.19628618556580182
6939,0.8468035428554668,0.1531964571445332
6940,0.8470174335031977,0.15298256649680225
6941,0.7161076327288923,0.28389236727110767
6942,0.8298439152522966,0.17015608474770336
6943,0.7679559189329486,0.2320440810670514
6944,0.8795877864410344,0.12041221355896561
6945,0.7522294252748861,0.24777057472511388
6946,0.6771847670324088,0.3228152329675912
6947,0.6049646580012954,0.3950353419987046
6948,0.7908144369337926,0.20918556306620745
6949,0.7630281797906809,0.23697182020931906
6950,0.7552968206236512,0.24470317937634872
6951,0.8836035478623617,0.11639645213763829
6952,0.8700165172181518,0.12998348278184824
6953,0.8497302203464117,0.15026977965358837
6954,0.1374259559282519,0.8625740440717481
6955,0.40874998945765095,0.591250010542349
6956,0.7581255278472715,0.24187447215272848
6957,0.7813707672714807,0.21862923272851933
6958,0.8328160662061349,0.16718393379386512
6959,0.8724798875120049,0.1275201124879951
6960,0.7847525569268763,0.21524744307312374
6961,0.7947888226923184,0.20521117730768154
6962,0.4866770420742038,0.5133229579257962
6963,0.7472469971305582,0.25275300286944175
6964,0.705679504775071,0.294320495224929
6965,0.8701528988450529,0.1298471011549472
6966,0.04373105594227722,0.9562689440577228
6967,0.8246695144219254,0.1753304855780746
6968,0.88806136717449,0.11193863282551
6969,0.6666025575664838,0.33339744243351627
6970,0.8751865115482107,0.12481348845178926
6971,0.8177419086562612,0.18225809134373883
6972,0.7765500899292106,0.22344991007078938
6973,0.9045052235176028,0.09549477648239722
6974,0.8147826867812751,0.18521731321872495
6975,0.025719771737454544,0.9742802282625455
6976,0.6352495156535061,0.36475048434649393
6977,0.7245883950586778,0.2754116049413223
6978,0.057822996997883847,0.9421770030021162
6979,0.7259490847766783,0.27405091522332164
6980,0.8986208778787286,0.10137912212127144
6981,0.8336791434241929,0.16632085657580706
6982,0.7892775663843647,0.2107224336156353
6983,0.05078615149193999,0.94921384850806
6984,0.04470992873159507,0.9552900712684049
6985,0.3960308904887092,0.6039691095112908
6986,0.7782404839014172,0.2217595160985828
6987,0.0200953877543123,0.9799046122456877
6988,0.8701006521264733,0.12989934787352672
6989,0.8910928082553431,0.10890719174465693
6990,0.8377109178245111,0.16228908217548887
6991,0.41269870260044594,0.5873012973995541
6992,0.7929293352009565,0.2070706647990434
6993,0.4310966027198989,0.5689033972801011
6994,0.08460238800697795,0.915397611993022
6995,0.7541881991851492,0.24581180081485074
6996,0.6404170751900151,0.3595829248099849
6997,0.810672184705768,0.189327815294232
6998,0.7844024645922687,0.21559753540773124
6999,0.8678820951279406,0.1321179048720594
7000,0.8674148381574739,0.13258516184252614
7001,0.8342222259997869,0.16577777400021304
7002,0.0534134537660782,0.9465865462339218
7003,0.08321930465711269,0.9167806953428873
7004,0.08790492138463168,0.9120950786153683
7005,0.6969379139548667,0.3030620860451333
7006,0.70031537329862,0.29968462670138
7007,0.3771393416768769,0.6228606583231231
7008,0.8113548845229946,0.18864511547700535
7009,0.20003260444399829,0.7999673955560017
7010,0.5924644009663342,0.4075355990336658
7011,0.8727509362251976,0.1272490637748024
7012,0.5614195442989248,0.4385804557010752
7013,0.8694645878055095,0.13053541219449047
7014,0.7046519556590132,0.2953480443409868
7015,0.7917150352000267,0.20828496479997324
7016,0.7128151665339976,0.28718483346600243
7017,0.7528217115671727,0.24717828843282727
7018,0.8726682334465204,0.12733176655347958
7019,0.8904608502598551,0.10953914974014492
7020,0.6790463036303742,0.3209536963696258
7021,0.6558343154400897,0.34416568455991026
7022,0.8988174839662573,0.10118251603374273
7023,0.8509127418848487,0.1490872581151513
7024,0.8175034754292656,0.1824965245707344
7025,0.864391066050356,0.13560893394964407
7026,0.7777840071170479,0.22221599288295218
7027,0.23094297636578154,0.7690570236342185
7028,0.058503652798009065,0.9414963472019909
7029,0.8512843559112205,0.14871564408877944
7030,0.8383588567074516,0.16164114329254847
7031,0.749739329306951,0.250260670693049
7032,0.6810393386445518,0.3189606613554482
7033,0.563369491190419,0.43663050880958093
7034,0.8705066664992843,0.1294933335007157
7035,0.8290839920160044,0.17091600798399567
7036,0.7983152456378535,0.20168475436214645
7037,0.7794131333296378,0.2205868666703622
7038,0.21203855764708823,0.7879614423529118
7039,0.7991433900470519,0.20085660995294802
7040,0.5310673635719054,0.4689326364280945
7041,0.25917997408831406,0.7408200259116859
7042,0.7993995207031652,0.20060047929683483
7043,0.474933784531956,0.525066215468044
7044,0.7677215194521885,0.23227848054781153
7045,0.8469604679521986,0.15303953204780138
7046,0.8522651283006137,0.14773487169938632
7047,0.4075742273928914,0.5924257726071086
7048,0.8605628100339169,0.13943718996608317
7049,0.7935135101685025,0.2064864898314975
7050,0.8775835006725994,0.12241649932740058
7051,0.40847839236280004,0.5915216076372
7052,0.8798830603541794,0.12011693964582056
7053,0.837257707771859,0.16274229222814096
7054,0.1280455618346722,0.8719544381653278
7055,0.7094005958034415,0.2905994041965585
7056,0.43545936633786875,0.5645406336621313
7057,0.7946012787605063,0.2053987212394936
7058,0.6661810486896496,0.3338189513103505
7059,0.31988179283530327,0.6801182071646967
7060,0.6527013192632563,0.3472986807367437
7061,0.673437691508546,0.3265623084914539
7062,0.7671571344365177,0.23284286556348233
7063,0.5473130738960225,0.45268692610397754
7064,0.8840175182312814,0.11598248176871863
7065,0.8437107570157609,0.15628924298423905
7066,0.8639313001301666,0.13606869986983341
7067,0.44460821879978174,0.5553917812002183
7068,0.6441204411552821,0.3558795588447179
7069,0.8321087253973258,0.16789127460267422
7070,0.8029986599926993,0.19700134000730068
7071,0.7815348822525392,0.21846511774746086
7072,0.8371147640718407,0.1628852359281593
7073,0.8419313013204869,0.1580686986795131
7074,0.8156720617007956,0.18432793829920432
7075,0.20684706243630513,0.7931529375636949
7076,0.8961702234029587,0.10382977659704135
7077,0.7525745640119286,0.24742543598807148
7078,0.8578470478910281,0.14215295210897191
7079,0.807792062306363,0.19220793769363692
7080,0.37179835912039716,0.6282016408796028
7081,0.7845785377439904,0.2154214622560095
7082,0.830261022147416,0.1697389778525839
7083,0.39989551691041614,0.6001044830895839
7084,0.6311536290868536,0.36884637091314637
7085,0.821375757509929,0.17862424249007097
7086,0.8590267571804314,0.14097324281956858
7087,0.7366685654446448,0.2633314345553553
7088,0.8183291691287011,0.18167083087129884
7089,0.7359368555385842,0.26406314446141577
7090,0.8812833134525395,0.11871668654746051
7091,0.8067232775754735,0.1932767224245265
7092,0.5763409936010357,0.42365900639896426
7093,0.8462805678654624,0.15371943213453768
7094,0.8360072315655462,0.1639927684344537
7095,0.8694632732717065,0.13053672672829347
7096,0.8816155912732111,0.11838440872678885
7097,0.840360521404856,0.15963947859514405
7098,0.6504485574774541,0.34955144252254583
7099,0.7562127266219405,0.24378727337805947
7100,0.735960582048023,0.26403941795197705
7101,0.7911267418124562,0.2088732581875438
7102,0.5879367597482539,0.4120632402517462
7103,0.8532049005319204,0.1467950994680795
7104,0.8567700156235434,0.1432299843764566
7105,0.7619416782039525,0.23805832179604747
7106,0.8551148493273983,0.14488515067260163
7107,0.8912498800292942,0.10875011997070586
7108,0.46503417488151744,0.5349658251184826
7109,0.7628999678356014,0.23710003216439862
7110,0.7650095832798456,0.23499041672015442
7111,0.7440608143183315,0.2559391856816685
7112,0.7458133098879789,0.25418669011202105
7113,0.9178205564657825,0.08217944353421743
7114,0.7428753682611526,0.2571246317388474
7115,0.7151446111332971,0.284855388866703
7116,0.8265014619604529,0.1734985380395471
7117,0.8520866881025655,0.14791331189743448
7118,0.8574000361387822,0.14259996386121776
7119,0.7274171346679885,0.2725828653320114
7120,0.7967503736229263,0.2032496263770737
7121,0.8397867062259168,0.16021329377408317
7122,0.8488503929308147,0.15114960706918532
7123,0.7726986920699036,0.22730130793009642
7124,0.8850975687701589,0.11490243122984109
7125,0.8665804895302818,0.1334195104697182
7126,0.2625341556571531,0.7374658443428469
7127,0.8010051790384136,0.19899482096158644
7128,0.7731350051202268,0.22686499487977316
7129,0.6362792748575432,0.3637207251424568
7130,0.5484596357206253,0.4515403642793748
7131,0.865758723207815,0.134241276792185
7132,0.641494996876459,0.35850500312354106
7133,0.8858722712883208,0.11412772871167921
7134,0.49610204234361466,0.5038979576563853
7135,0.8466833876076112,0.15331661239238875
7136,0.6194757980333023,0.3805242019666976
7137,0.7290044759828276,0.2709955240171725
7138,0.8476872875075704,0.15231271249242964
7139,0.7577649214924755,0.24223507850752446
7140,0.40710918548038955,0.5928908145196105
7141,0.8734554374702973,0.12654456252970267
7142,0.9062100263810013,0.09378997361899866
7143,0.3110265733109565,0.6889734266890435
7144,0.8343943779781193,0.16560562202188062
7145,0.7462082228555952,0.2537917771444048
7146,0.4123724143103613,0.5876275856896387
7147,0.589151473605942,0.41084852639405806
7148,0.7348424654080106,0.26515753459198943
7149,0.7129746489707425,0.2870253510292576
7150,0.05915909807361319,0.9408409019263868
7151,0.6876609210670324,0.31233907893296764
7152,0.9098608435750503,0.09013915642494978
7153,0.8842238271578098,0.11577617284219023
7154,0.6698517358929424,0.33014826410705755
7155,0.8327241643015856,0.1672758356984144
7156,0.8226207473423895,0.17737925265761043
7157,0.8345103184928776,0.1654896815071224
7158,0.854379101470791,0.14562089852920904
7159,0.793819919249226,0.20618008075077401
7160,0.6757306595532826,0.32426934044671746
7161,0.755703766654717,0.24429623334528308
7162,0.6849098866090569,0.31509011339094306
7163,0.4814043819598678,0.5185956180401322
7164,0.2937545462739023,0.7062454537260977
7165,0.803238756960436,0.19676124303956402
7166,0.8002991565600517,0.19970084343994834
7167,0.8880231257641708,0.11197687423582922
7168,0.7302506809402545,0.2697493190597455
7169,0.7687022595107483,0.2312977404892517
7170,0.5313930578774745,0.4686069421225255
7171,0.7892197985831537,0.21078020141684628
7172,0.8756814495007339,0.12431855049926614
7173,0.8493729186790429,0.1506270813209572
7174,0.7880557433323168,0.2119442566676832
7175,0.8948894973059043,0.1051105026940957
7176,0.8856031755741379,0.11439682442586212
7177,0.6578675375347394,0.34213246246526063
7178,0.15033488376714677,0.8496651162328532
7179,0.7738049332582174,0.2261950667417826
7180,0.8769041142533448,0.12309588574665517
7181,0.860718251958523,0.13928174804147694
7182,0.7677677368219155,0.23223226317808457
7183,0.8672345485300738,0.13276545146992624
7184,0.9165260203124279,0.08347397968757213
7185,0.7238242189070817,0.2761757810929183
7186,0.8624118909455174,0.13758810905448257
7187,0.5691418541174065,0.4308581458825935
7188,0.8757053812762338,0.1242946187237662
7189,0.6865504138066132,0.31344958619338675
7190,0.7124642069168283,0.2875357930831717
7191,0.8801062645788015,0.11989373542119856
7192,0.7949320954206948,0.20506790457930527
7193,0.9010314250769385,0.09896857492306152
7194,0.7048555198607777,0.29514448013922234
7195,0.8305649216287635,0.16943507837123647
7196,0.7849438238371477,0.21505617616285236
7197,0.7522858368113525,0.24771416318864745
7198,0.2701787396545021,0.7298212603454979
7199,0.6841900123643004,0.31580998763569956
7200,0.8994210490008965,0.10057895099910355
7201,0.8611660906890051,0.13883390931099499
7202,0.7863429188692312,0.2136570811307688
7203,0.48410833442591883,0.5158916655740812
7204,0.7770445115795762,0.22295548842042381
7205,0.7464344765526707,0.25356552344732936
7206,0.8157201503347047,0.1842798496652953
7207,0.8331873321598045,0.16681266784019558
7208,0.06962030275744635,0.9303796972425536
7209,0.18165632287428157,0.8183436771257184
7210,0.7786832988511511,0.22131670114884894
7211,0.7671822276043931,0.2328177723956069
7212,0.7802423037942,0.21975769620579996
7213,0.6316237963400135,0.36837620365998647
7214,0.6953458959666616,0.3046541040333383
7215,0.2356087681883129,0.7643912318116871
7216,0.6558740400322631,0.3441259599677368
7217,0.8684133074438994,0.13158669255610053
7218,0.2560624716165443,0.7439375283834557
7219,0.7405202153892773,0.25947978461072274
7220,0.6979153005090444,0.3020846994909557
7221,0.7414768665558067,0.25852313344419336
7222,0.04627344834263336,0.9537265516573666
7223,0.7455539901208215,0.25444600987917854
7224,0.867279237276015,0.13272076272398498
7225,0.8232736387572562,0.1767263612427438
7226,0.8364016697599898,0.16359833024001028
7227,0.7718672823554743,0.22813271764452567
7228,0.34700243737094105,0.652997562629059
7229,0.7697333623697962,0.23026663763020386
7230,0.48930291539707116,0.5106970846029288
7231,0.731499480370424,0.26850051962957594
7232,0.1932784514928323,0.8067215485071677
7233,0.7802067738984431,0.2197932261015569
7234,0.4502306734284368,0.5497693265715632
7235,0.7203061295102622,0.2796938704897378
7236,0.8764673375038516,0.1235326624961484
7237,0.8553125868036151,0.14468741319638492
7238,0.5952181442862313,0.4047818557137687
7239,0.8533163237275291,0.14668367627247092
7240,0.8905997229531435,0.10940027704685655
7241,0.8611662883175341,0.13883371168246594
7242,0.592220560617567,0.407779439382433
7243,0.16200846806007707,0.8379915319399229
7244,0.6990913993467598,0.3009086006532402
7245,0.844907798242815,0.15509220175718502
7246,0.394587956273603,0.605412043726397
7247,0.8111365660253367,0.18886343397466335
7248,0.7959511459708759,0.20404885402912415
7249,0.4834662475520062,0.5165337524479938
7250,0.8649106770641533,0.1350893229358467
7251,0.8393510869360916,0.16064891306390836
7252,0.8366302242144358,0.16336977578556425
7253,0.8028221766039778,0.19717782339602216
7254,0.8873177249441468,0.11268227505585311
7255,0.6807984861411467,0.31920151385885326
7256,0.9131948930195618,0.08680510698043821
7257,0.034670234649208265,0.9653297653507917
7258,0.8464293060478212,0.1535706939521788
7259,0.365153474778941,0.634846525221059
7260,0.8213001778643396,0.17869982213566035
7261,0.9247817616445989,0.07521823835540113
7262,0.8441476382278114,0.1558523617721886
7263,0.8171135084407826,0.18288649155921746
7264,0.7541090292211763,0.24589097077882371
7265,0.717395681757298,0.2826043182427021
7266,0.7742182826152801,0.22578171738471986
7267,0.7402458258870664,0.25975417411293356
7268,0.7328790809763223,0.26712091902367774
7269,0.7082075232187066,0.2917924767812934
7270,0.8866183050779086,0.11338169492209142
7271,0.8360397028308233,0.16396029716917665
7272,0.406281477474997,0.593718522525003
7273,0.866733517432879,0.1332664825671211
7274,0.782561724113654,0.21743827588634607
7275,0.8953220714045376,0.10467792859546245
7276,0.7974015713357716,0.20259842866422836
7277,0.7346636272760271,0.2653363727239729
7278,0.7908428531770298,0.20915714682297015
7279,0.18812475021875052,0.8118752497812495
7280,0.7937385835519228,0.2062614164480772
7281,0.8542978927757459,0.14570210722425414
7282,0.8404353185915217,0.15956468140847832
7283,0.7987048152734026,0.20129518472659735
7284,0.7375212727361142,0.26247872726388577
7285,0.3971132442652885,0.6028867557347115
7286,0.8458667179548729,0.15413328204512713
7287,0.7764081782248983,0.22359182177510173
7288,0.8057566078852985,0.1942433921147016
7289,0.4344355257583784,0.5655644742416216
7290,0.5343251572544,0.4656748427456
7291,0.7216207161763553,0.2783792838236447
