,prob_False,prob_True
6625,0.8569472813610647,0.14305271863893532
6626,0.32430860108617765,0.6756913989138223
6627,0.8578965410000436,0.1421034589999563
6628,0.7723169214224185,0.2276830785775815
6629,0.8584504417983582,0.14154955820164186
6630,0.7388852933246659,0.2611147066753341
6631,0.8591921152744479,0.1408078847255521
6632,0.7981150486697274,0.20188495133027262
6633,0.8600403080528556,0.1399596919471444
6634,0.843207438420151,0.15679256157984897
6635,0.8508670398215077,0.14913296017849226
6636,0.780651891430169,0.219348108569831
6637,0.7752881957977165,0.2247118042022836
6638,0.6282386399861526,0.37176136001384735
6639,0.8794174338557532,0.12058256614424674
6640,0.21221007339069986,0.7877899266093001
6641,0.8778743770530729,0.12212562294692704
6642,0.7320386836743134,0.26796131632568665
6643,0.46780926676789425,0.5321907332321058
6644,0.7435931961266415,0.2564068038733584
6645,0.8530149728468859,0.14698502715311407
6646,0.7781843829823014,0.22181561701769853
6647,0.8760589501925365,0.12394104980746344
6648,0.8311358976529709,0.16886410234702906
6649,0.1506867663308662,0.8493132336691338
6650,0.8781593969951669,0.12184060300483308
6651,0.7807811991903455,0.21921880080965447
6652,0.7864801892972676,0.21351981070273243
6653,0.6242214672544582,0.3757785327455418
6654,0.8321947546737867,0.16780524532621333
6655,0.8129910058788054,0.18700899412119462
6656,0.7482425079782975,0.25175749202170244
6657,0.8064980781723067,0.1935019218276933
6658,0.7406732659633006,0.25932673403669937
6659,0.3181233229085444,0.6818766770914556
6660,0.08817478982487659,0.9118252101751234
6661,0.894530463708116,0.105469536291884
6662,0.4877416846357673,0.5122583153642327
6663,0.7822872174575388,0.21771278254246124
6664,0.8297694360398493,0.17023056396015063
6665,0.7327142204850612,0.2672857795149388
6666,0.8424748229230853,0.15752517707691474
6667,0.8491445617099427,0.15085543829005735
6668,0.7367001784802127,0.26329982151978726
6669,0.7796083231041852,0.22039167689581485
6670,0.3331787150903889,0.6668212849096111
6671,0.8192192790682102,0.18078072093178976
6672,0.8717433903513314,0.12825660964866856
6673,0.5954656371467651,0.40453436285323485
6674,0.44570953434203464,0.5542904656579654
6675,0.5865234058479223,0.41347659415207766
6676,0.6090663593567549,0.39093364064324515
6677,0.33185455051517787,0.6681454494848221
6678,0.8742216423506319,0.1257783576493681
6679,0.8424160329302947,0.15758396706970534
6680,0.8774934520816309,0.12250654791836917
6681,0.8765918663580484,0.12340813364195158
6682,0.6893220210395817,0.31067797896041827
6683,0.3147529868713086,0.6852470131286914
6684,0.8890036622741627,0.11099633772583731
6685,0.6377339932886497,0.3622660067113504
6686,0.8738245433857289,0.12617545661427107
6687,0.7643517978123084,0.23564820218769156
6688,0.8272013496051656,0.17279865039483447
6689,0.25362289610274436,0.7463771038972556
6690,0.8485204375609164,0.15147956243908353
6691,0.5297754371503463,0.4702245628496537
6692,0.3363528233945928,0.6636471766054072
6693,0.7726869378873966,0.22731306211260333
6694,0.7957571105200408,0.20424288947995914
6695,0.8464087515494694,0.15359124845053063
6696,0.7297114605365732,0.2702885394634268
6697,0.835616758156346,0.16438324184365408
6698,0.8265338444711644,0.1734661555288356
6699,0.7870017136153559,0.2129982863846441
6700,0.7888787223989095,0.21112127760109045
6701,0.8168400458104581,0.18315995418954195
6702,0.8536434214978642,0.1463565785021358
6703,0.8530595461660204,0.14694045383397955
6704,0.8675676515684514,0.13243234843154858
6705,0.8624719195861905,0.13752808041380946
6706,0.16009437228228462,0.8399056277177154
6707,0.8288226060001533,0.17117739399984663
6708,0.3445732188456514,0.6554267811543486
6709,0.7012616386579505,0.29873836134204945
6710,0.7497188366328805,0.2502811633671195
6711,0.10443587678798505,0.895564123212015
6712,0.36081414528322653,0.6391858547167735
6713,0.8344048372779898,0.1655951627220102
6714,0.775748531984769,0.22425146801523096
6715,0.4972675618493536,0.5027324381506464
6716,0.6134865887656324,0.3865134112343675
6717,0.8774038994387363,0.12259610056126374
6718,0.5375396112459251,0.4624603887540749
6719,0.8619851541157141,0.13801484588428595
6720,0.7599959141738105,0.24000408582618948
6721,0.8594174597806116,0.1405825402193884
6722,0.7363032767075448,0.26369672329245525
6723,0.8471070104636534,0.15289298953634659
6724,0.27126404911638713,0.7287359508836129
6725,0.8525191680967186,0.1474808319032814
6726,0.7736116479745281,0.22638835202547192
6727,0.8562951358851991,0.14370486411480093
6728,0.7595746526657337,0.2404253473342663
6729,0.8517557519372391,0.14824424806276093
6730,0.8000006305950258,0.19999936940497415
6731,0.8335522481697423,0.16644775183025776
6732,0.8677955899615044,0.13220441003849562
6733,0.8803334195017865,0.11966658049821356
6734,0.26500301856408714,0.7349969814359129
6735,0.8717343586915786,0.12826564130842144
6736,0.7876657201976032,0.21233427980239689
6737,0.866706599278608,0.13329340072139198
6738,0.7705518674359086,0.2294481325640914
6739,0.2716742320466401,0.7283257679533599
6740,0.7684183580810889,0.23158164191891106
6741,0.7505508200162907,0.24944917998370925
6742,0.8624207221077588,0.13757927789224125
6743,0.7535174236696042,0.24648257633039586
6744,0.8526378532996937,0.14736214670030628
6745,0.8674487636206727,0.13255123637932728
6746,0.48643069971567565,0.5135693002843243
6747,0.8782415368461934,0.12175846315380652
6748,0.656541589696296,0.34345841030370405
6749,0.7993396341952849,0.2006603658047151
6750,0.8703919538401689,0.12960804615983113
6751,0.781988933446224,0.21801106655377597
6752,0.7599006658004076,0.2400993341995924
6753,0.7661254483478317,0.23387455165216828
6754,0.8222533586452406,0.17774664135475934
6755,0.47059971137266077,0.5294002886273392
6756,0.43361521636252953,0.5663847836374705
6757,0.23628514252070165,0.7637148574792983
6758,0.6397285375286973,0.3602714624713027
6759,0.26545886537376495,0.734541134626235
6760,0.7951049215888951,0.2048950784111049
6761,0.8549684713766884,0.14503152862331156
6762,0.8229035886625629,0.17709641133743717
6763,0.8215053631144235,0.17849463688557657
6764,0.7500024130077017,0.2499975869922984
6765,0.8729505961192485,0.12704940388075142
6766,0.8674033969327136,0.13259660306728635
6767,0.357891815142242,0.642108184857758
6768,0.8515302297624381,0.1484697702375619
6769,0.8580997861544963,0.1419002138455036
6770,0.8754074622390423,0.12459253776095766
6771,0.41102267704424245,0.5889773229557576
6772,0.8481073959100129,0.15189260408998706
6773,0.8002580950114884,0.1997419049885116
6774,0.30614556048791597,0.693854439512084
6775,0.8462591522643604,0.1537408477356396
6776,0.8521738617274707,0.1478261382725293
6777,0.7464197754217928,0.25358022457820717
6778,0.6693649912673028,0.3306350087326973
6779,0.7553057568591777,0.2446942431408223
6780,0.6128719745296867,0.3871280254703134
6781,0.7352546875046924,0.2647453124953076
6782,0.8726015544915072,0.1273984455084928
6783,0.7476761919287298,0.25232380807127014
6784,0.7365317132182365,0.2634682867817635
6785,0.6242200176693735,0.3757799823306264
6786,0.8177275655883383,0.18227243441166174
6787,0.8236586978619244,0.17634130213807564
6788,0.2060996507597358,0.7939003492402642
6789,0.832869097685726,0.16713090231427402
6790,0.8830244727851165,0.11697552721488348
6791,0.7694895645312652,0.23051043546873487
6792,0.6885254295759949,0.31147457042400506
6793,0.7862611493287537,0.21373885067124637
6794,0.7935203057460585,0.20647969425394147
6795,0.6294841273934351,0.370515872606565
6796,0.782348340189478,0.2176516598105221
6797,0.7588730983862247,0.24112690161377523
6798,0.5618374299610227,0.4381625700389773
6799,0.8797676091459187,0.12023239085408137
6800,0.6421859124869063,0.3578140875130937
6801,0.8575116247923302,0.1424883752076698
6802,0.11853657378987958,0.8814634262101204
6803,0.8246623389298792,0.17533766107012086
6804,0.8143899451106085,0.1856100548893915
6805,0.7386584206782413,0.2613415793217587
6806,0.8011594676194795,0.19884053238052052
6807,0.8162999551871597,0.18370004481284025
6808,0.8644937443499825,0.13550625565001745
6809,0.6458505916956292,0.35414940830437075
6810,0.8526625099955908,0.1473374900044092
6811,0.5786726920252345,0.4213273079747655
6812,0.7581318635899832,0.2418681364100168
6813,0.8686276247499808,0.13137237525001919
6814,0.8781073498485371,0.12189265015146292
6815,0.8619495474809571,0.13805045251904285
6816,0.38868038354113077,0.6113196164588692
6817,0.8753888780559137,0.12461112194408633
6818,0.8790790999328677,0.12092090006713226
6819,0.654213015467699,0.3457869845323009
6820,0.3048797853379518,0.6951202146620482
6821,0.8390309564138392,0.16096904358616088
6822,0.6845952368309395,0.3154047631690605
6823,0.8788128981590215,0.12118710184097853
6824,0.4918434313475831,0.5081565686524169
6825,0.8764454498509406,0.12355455014905935
6826,0.6214395766774048,0.3785604233225952
6827,0.05914179647955853,0.9408582035204415
6828,0.7385963716990323,0.2614036283009677
6829,0.8811814667889221,0.11881853321107794
6830,0.7383972832487806,0.2616027167512193
6831,0.6168826817208204,0.3831173182791796
6832,0.8075177460847659,0.19248225391523408
6833,0.871360954693418,0.128639045306582
6834,0.6903232585336458,0.30967674146635416
6835,0.4352625958315125,0.5647374041684875
6836,0.7382610273174364,0.26173897268256363
6837,0.720778387832276,0.279221612167724
6838,0.7700726550618984,0.22992734493810163
6839,0.8065761157456851,0.19342388425431492
6840,0.8575211933889142,0.14247880661108586
6841,0.7638016127480121,0.2361983872519879
6842,0.8208167290936449,0.17918327090635514
6843,0.759749340693324,0.24025065930667594
6844,0.8756618302723079,0.12433816972769211
6845,0.3912402395313015,0.6087597604686985
6846,0.8547209935301922,0.14527900646980782
6847,0.7783744713851624,0.22162552861483767
6848,0.8814984784080311,0.1185015215919689
6849,0.7142415401216928,0.2857584598783072
6850,0.5344753267598317,0.4655246732401683
6851,0.8744939788153294,0.12550602118467064
6852,0.6990432915711986,0.3009567084288014
6853,0.8704432000187073,0.12955679998129263
6854,0.8172525882278268,0.1827474117721733
6855,0.7919010557434183,0.20809894425658165
6856,0.8114057495431821,0.18859425045681782
6857,0.868131839227323,0.13186816077267707
6858,0.7344879994053537,0.26551200059464636
6859,0.8696283660555751,0.1303716339444249
6860,0.7693804712783663,0.23061952872163366
6861,0.8227764809925769,0.17722351900742306
6862,0.7739930297789412,0.2260069702210587
6863,0.8799804665328573,0.12001953346714263
6864,0.8517551840220313,0.14824481597796865
6865,0.8383724713193222,0.16162752868067778
6866,0.7234919985345447,0.2765080014654553
6867,0.7986457898092212,0.20135421019077882
6868,0.27784790984145136,0.7221520901585486
6869,0.7269184004958045,0.2730815995041956
6870,0.76167934803378,0.23832065196622002
6871,0.6834383361997884,0.3165616638002115
6872,0.7273463035135224,0.2726536964864776
6873,0.3970598384218247,0.6029401615781753
6874,0.7445586259844088,0.2554413740155912
6875,0.8515403772623734,0.1484596227376266
6876,0.7510827010993102,0.2489172989006898
6877,0.8003631510481428,0.1996368489518572
6878,0.7968928351493008,0.2031071648506993
6879,0.8873997301425685,0.1126002698574315
6880,0.7270066921724827,0.27299330782751735
6881,0.8666087944135672,0.13339120558643286
6882,0.7953160559867724,0.20468394401322768
6883,0.862835915696907,0.137164084303093
6884,0.8351865201543907,0.16481347984560937
6885,0.8641015240999905,0.1358984759000095
6886,0.8104297323299564,0.18957026767004356
6887,0.7030161194292459,0.2969838805707541
6888,0.8764190502854375,0.12358094971456246
6889,0.7880935470562508,0.21190645294374924
6890,0.23814051770057187,0.7618594822994281
6891,0.8490856081059039,0.15091439189409606
6892,0.8653768200742868,0.13462317992571318
6893,0.06374015201808791,0.9362598479819121
6894,0.7176652873660496,0.2823347126339503
6895,0.8100543882502449,0.18994561174975516
6896,0.6362070760999803,0.3637929239000197
6897,0.8389877896204689,0.161012210379531
6898,0.6781888445444679,0.321811155455532
6899,0.7667071820104497,0.23329281798955026
6900,0.8561314779606997,0.14386852203930037
6901,0.8648773796815433,0.13512262031845668
6902,0.768223050820757,0.23177694917924294
6903,0.6550637908358028,0.34493620916419715
6904,0.7422259229292761,0.25777407707072386
6905,0.7229018987436955,0.27709810125630446
6906,0.8698544753300593,0.13014552466994064
6907,0.8640944904903329,0.13590550950966704
6908,0.8524759205794576,0.1475240794205424
6909,0.8601844761486719,0.13981552385132806
6910,0.8210292615933499,0.1789707384066501
6911,0.8573530546026353,0.1426469453973647
6912,0.6401037529176254,0.35989624708237455
6913,0.8553429347472893,0.14465706525271071
6914,0.5617131953022365,0.43828680469776354
6915,0.7079587787808187,0.2920412212191813
6916,0.7679311490220414,0.23206885097795857
6917,0.8558361443400448,0.1441638556599551
6918,0.29381774903615987,0.7061822509638401
6919,0.8065074338111122,0.19349256618888783
6920,0.8528951400668608,0.14710485993313913
6921,0.8636912287629115,0.1363087712370885
6922,0.8467074969354501,0.15329250306454986
6923,0.8639999644349835,0.13600003556501647
6924,0.3385480920553332,0.6614519079446668
6925,0.8511306229480088,0.14886937705199124
6926,0.8667510828688719,0.13324891713112808
6927,0.837264402463253,0.16273559753674707
6928,0.740571695379967,0.2594283046200329
6929,0.7300853937036637,0.26991460629633635
6930,0.7670647847098475,0.23293521529015251
6931,0.8491356228895781,0.15086437711042186
6932,0.8653939609715005,0.13460603902849952
6933,0.7507532293609434,0.2492467706390567
6934,0.8292590380903686,0.17074096190963145
6935,0.8554810715099277,0.14451892849007228
6936,0.8489750701200547,0.1510249298799453
6937,0.8479406405917627,0.1520593594082373
6938,0.8327769363212212,0.16722306367877882
6939,0.8642940807446502,0.13570591925534975
6940,0.843256897079973,0.15674310292002708
6941,0.7249780482027708,0.27502195179722916
6942,0.825672355759397,0.174327644240603
6943,0.7830605359474974,0.21693946405250264
6944,0.8775915340571487,0.12240846594285122
6945,0.717745676400209,0.282254323599791
6946,0.7290959703074342,0.27090402969256583
6947,0.5819800169960281,0.418019983003972
6948,0.752990141847399,0.24700985815260096
6949,0.7523329622279539,0.2476670377720461
6950,0.6999816476461351,0.3000183523538648
6951,0.8873115212848073,0.11268847871519272
6952,0.8473312700554078,0.1526687299445922
6953,0.8389818336356517,0.1610181663643483
6954,0.03503650994181362,0.9649634900581864
6955,0.5372606596460954,0.46273934035390457
6956,0.7459490336558708,0.25405096634412916
6957,0.7843960133139374,0.21560398668606265
6958,0.8676720275927805,0.13232797240721952
6959,0.8687158086861808,0.13128419131381916
6960,0.7945475918153898,0.20545240818461022
6961,0.817062706606864,0.18293729339313602
6962,0.6039445986001309,0.39605540139986906
6963,0.7445780138362044,0.2554219861637956
6964,0.7749066061482631,0.2250933938517369
6965,0.8719971182360947,0.1280028817639053
6966,0.05331153400719779,0.9466884659928022
6967,0.8122885300673444,0.18771146993265564
6968,0.8814542872987923,0.11854571270120774
6969,0.7979523811255383,0.20204761887446165
6970,0.858266185922879,0.14173381407712102
6971,0.858076369799502,0.141923630200498
6972,0.7486627855675019,0.2513372144324981
6973,0.8685593972559215,0.13144060274407854
6974,0.8257450743510308,0.1742549256489692
6975,0.06870068249363315,0.9312993175063669
6976,0.6460707760955383,0.3539292239044617
6977,0.747465593935794,0.25253440606420596
6978,0.05368020255823447,0.9463197974417655
6979,0.7743391623535489,0.225660837646451
6980,0.8973689592642431,0.10263104073575686
6981,0.8425651520023897,0.15743484799761034
6982,0.743651082763638,0.256348917236362
6983,0.06374833668347768,0.9362516633165223
6984,0.06750398425313242,0.9324960157468676
6985,0.4448078596809535,0.5551921403190465
6986,0.7409845991527151,0.2590154008472849
6987,0.06785271936914361,0.9321472806308564
6988,0.8806756259527536,0.11932437404724634
6989,0.8699887194918496,0.13001128050815033
6990,0.8479559418676101,0.15204405813238991
6991,0.37930604830355286,0.6206939516964471
6992,0.8040171859990635,0.19598281400093648
6993,0.4338228202992689,0.5661771797007311
6994,0.060880135915346134,0.9391198640846539
6995,0.8087234404926441,0.19127655950735592
6996,0.6517398391402709,0.34826016085972905
6997,0.8437373811486701,0.15626261885132992
6998,0.776992735218941,0.2230072647810591
6999,0.8490765070560867,0.1509234929439133
7000,0.8605481466274294,0.13945185337257057
7001,0.8576188373892347,0.14238116261076528
7002,0.03912960857118042,0.9608703914288196
7003,0.07972292660106828,0.9202770733989317
7004,0.10524573265103387,0.8947542673489661
7005,0.754719554890597,0.24528044510940294
7006,0.8019162825188394,0.19808371748116063
7007,0.3320292279461112,0.6679707720538888
7008,0.7826381213853436,0.2173618786146564
7009,0.31071485500441465,0.6892851449955854
7010,0.623318050482407,0.3766819495175931
7011,0.771952842502767,0.228047157497233
7012,0.5276909460273698,0.47230905397263023
7013,0.860183237587098,0.139816762412902
7014,0.7608761981230217,0.23912380187697835
7015,0.8090211975491005,0.1909788024508995
7016,0.7424700734962895,0.25752992650371054
7017,0.7470064816436923,0.2529935183563077
7018,0.8687258873211726,0.13127411267882735
7019,0.8853695745882091,0.11463042541179091
7020,0.6988863311793307,0.30111366882066926
7021,0.5723882905472801,0.4276117094527198
7022,0.856536899285339,0.14346310071466095
7023,0.7851328167422225,0.21486718325777748
7024,0.8627466782841184,0.1372533217158815
7025,0.8507678813038599,0.1492321186961401
7026,0.8079522337372589,0.19204776626274106
7027,0.29533849219146224,0.7046615078085378
7028,0.07393478891850758,0.9260652110814924
7029,0.8931608244669549,0.10683917553304507
7030,0.8037099845332134,0.19629001546678657
7031,0.7820354324957732,0.21796456750422674
7032,0.6769463978154633,0.32305360218453677
7033,0.5180364396490607,0.4819635603509393
7034,0.8827785254969824,0.11722147450301755
7035,0.8066237216593579,0.19337627834064203
7036,0.8118854570648175,0.18811454293518248
7037,0.7396493497231618,0.26035065027683824
7038,0.362668241211038,0.637331758788962
7039,0.7609631767947791,0.23903682320522093
7040,0.5634696061414256,0.4365303938585744
7041,0.28673200473923666,0.7132679952607633
7042,0.822374352577212,0.177625647422788
7043,0.530346683615772,0.4696533163842281
7044,0.7882049373268365,0.21179506267316345
7045,0.8340862026137592,0.16591379738624076
7046,0.856563126137501,0.14343687386249906
7047,0.42617381736302395,0.573826182636976
7048,0.9052662463090121,0.09473375369098792
7049,0.8459836304350935,0.15401636956490647
7050,0.8787995330207574,0.12120046697924261
7051,0.3980464668115774,0.6019535331884226
7052,0.8690556240497095,0.1309443759502905
7053,0.8457528253886551,0.15424717461134482
7054,0.25839941292786617,0.7416005870721338
7055,0.798374501621382,0.20162549837861796
7056,0.4003770540192447,0.5996229459807553
7057,0.8133375788748833,0.18666242112511663
7058,0.6720205457941527,0.3279794542058473
7059,0.24819642042351853,0.7518035795764815
7060,0.7310428624250384,0.26895713757496165
7061,0.6889853891518274,0.31101461084817256
7062,0.7966158499902155,0.20338415000978446
7063,0.5163933163672518,0.48360668363274817
7064,0.863441364785581,0.13655863521441905
7065,0.8442570678575819,0.1557429321424181
7066,0.8437654955973111,0.1562345044026889
7067,0.4241341443917559,0.5758658556082441
7068,0.6827040826954407,0.31729591730455925
7069,0.8565981656844588,0.14340183431554127
7070,0.8408344441827748,0.15916555581722522
7071,0.7290827645940744,0.2709172354059256
7072,0.8994050574613477,0.10059494253865237
7073,0.8464348252568766,0.15356517474312337
7074,0.8117311622212542,0.18826883777874576
7075,0.1964055317681136,0.8035944682318864
7076,0.8819820534820316,0.11801794651796835
7077,0.7408479773980212,0.2591520226019788
7078,0.8809680624693961,0.11903193753060397
7079,0.8381900295148583,0.16180997048514165
7080,0.402860174867926,0.597139825132074
7081,0.8397116205747369,0.16028837942526306
7082,0.8670691105802404,0.13293088941975964
7083,0.3989178522543746,0.6010821477456254
7084,0.5315480808151873,0.4684519191848126
7085,0.865659714881044,0.13434028511895602
7086,0.8617006090029331,0.13829939099706687
7087,0.7652009016544865,0.2347990983455135
7088,0.8337535112154777,0.16624648878452225
7089,0.7754478415054379,0.22455215849456212
7090,0.8757637407051003,0.12423625929489965
7091,0.7966935024090812,0.2033064975909188
7092,0.5945862849726704,0.4054137150273296
7093,0.7818209954882362,0.21817900451176378
7094,0.8497790218050922,0.1502209781949078
7095,0.8874922186450321,0.11250778135496782
7096,0.873597975818591,0.12640202418140903
7097,0.8529781805739727,0.14702181942602738
7098,0.7498451330516958,0.2501548669483042
7099,0.7788725407269027,0.2211274592730973
7100,0.7269223093683193,0.2730776906316807
7101,0.7898809060409862,0.21011909395901382
7102,0.49806716478338264,0.5019328352166174
7103,0.8450165935631417,0.15498340643685832
7104,0.8557643221275109,0.14423567787248917
7105,0.7387445104903535,0.2612554895096465
7106,0.8429859370365822,0.15701406296341783
7107,0.8738516621906998,0.12614833780930018
7108,0.45834764268580597,0.541652357314194
7109,0.7424875000384423,0.25751249996155773
7110,0.7695795240540666,0.23042047594593337
7111,0.7511228194693342,0.24887718053066582
7112,0.7754000647507444,0.22459993524925556
7113,0.8812836057001888,0.11871639429981118
7114,0.7637770327950346,0.23622296720496533
7115,0.7399270981926067,0.26007290180739323
7116,0.8329113895092138,0.16708861049078616
7117,0.8456548926715841,0.1543451073284159
7118,0.8425349386851594,0.1574650613148406
7119,0.7721041135171349,0.22789588648286502
7120,0.8167106631364962,0.18328933686350385
7121,0.8549978926001466,0.14500210739985342
7122,0.8260109179847613,0.1739890820152387
7123,0.7806574724809963,0.21934252751900374
7124,0.8768218384626264,0.12317816153737356
7125,0.8737605149838183,0.12623948501618165
7126,0.25460836264911446,0.7453916373508855
7127,0.8013902949616181,0.19860970503838196
7128,0.8088306995744107,0.19116930042558933
7129,0.6431686612219281,0.3568313387780719
7130,0.3335161824142252,0.6664838175857748
7131,0.8690643557771646,0.13093564422283546
7132,0.6843541745055899,0.31564582549441006
7133,0.8761880635904638,0.12381193640953625
7134,0.4192073443519435,0.5807926556480565
7135,0.8593604457403283,0.14063955425967167
7136,0.6647859136962041,0.3352140863037959
7137,0.6715736777714281,0.3284263222285719
7138,0.8621292230200364,0.1378707769799636
7139,0.7862142202529447,0.21378577974705532
7140,0.352786086390773,0.647213913609227
7141,0.8617240806975036,0.13827591930249641
7142,0.8989351533325363,0.10106484666746372
7143,0.3421447511258595,0.6578552488741405
7144,0.8619089953939784,0.13809100460602167
7145,0.7700832044083676,0.22991679559163233
7146,0.3155571344234449,0.6844428655765551
7147,0.5540858938868053,0.4459141061131947
7148,0.757647446477256,0.24235255352274404
7149,0.7011055075042716,0.29889449249572847
7150,0.08432825430729007,0.9156717456927099
7151,0.693116009114398,0.3068839908856021
7152,0.8767290186901512,0.12327098130984886
7153,0.8707510128336013,0.1292489871663986
7154,0.6988034289639592,0.3011965710360408
7155,0.8407292528049785,0.15927074719502154
7156,0.8945196386017344,0.1054803613982656
7157,0.8720305578777814,0.1279694421222186
7158,0.8722978701569214,0.1277021298430786
7159,0.7991772563780056,0.20082274362199437
7160,0.7705592807183794,0.22944071928162052
7161,0.7769216056682192,0.22307839433178075
7162,0.7288014311302953,0.2711985688697048
7163,0.5253598203847486,0.4746401796152514
7164,0.31909567706030595,0.680904322939694
7165,0.8080450855396951,0.1919549144603049
7166,0.802689376567415,0.19731062343258496
7167,0.8840620472450482,0.11593795275495179
7168,0.727919322115963,0.272080677884037
7169,0.793264366403972,0.20673563359602792
7170,0.5405421072576336,0.45945789274236637
7171,0.7611719185494116,0.23882808145058843
7172,0.8758835569066864,0.12411644309331357
7173,0.8860226857686055,0.11397731423139446
7174,0.8069897411627971,0.19301025883720294
7175,0.8844880964188633,0.1155119035811367
7176,0.874143325976819,0.12585667402318107
7177,0.6463550606980198,0.35364493930198015
7178,0.10887634050341966,0.8911236594965803
7179,0.7850845756612573,0.21491542433874264
7180,0.883641598419863,0.11635840158013698
7181,0.8564961608738939,0.14350383912610615
7182,0.7877514505279497,0.2122485494720503
7183,0.8702577127452552,0.1297422872547448
7184,0.8821817888996766,0.11781821110032342
7185,0.7806006515805143,0.2193993484194857
7186,0.8752974156708188,0.12470258432918128
7187,0.5781949429056039,0.4218050570943961
7188,0.8289596586419532,0.17104034135804683
7189,0.801706545483639,0.198293454516361
7190,0.7133650915174508,0.2866349084825493
7191,0.8788591136716009,0.12114088632839917
7192,0.7701073804314236,0.22989261956857646
7193,0.8882330300537821,0.11176696994621793
7194,0.7453982407640574,0.25460175923594264
7195,0.8324037409311298,0.16759625906887027
7196,0.7656013207954092,0.23439867920459076
7197,0.7665766697301717,0.23342333026982834
7198,0.36019121156113176,0.6398087884388682
7199,0.7121318584458993,0.2878681415541006
7200,0.8715158325507908,0.12848416744920918
7201,0.8419586676934466,0.15804133230655334
7202,0.8064958014670991,0.19350419853290096
7203,0.2791765944262774,0.7208234055737226
7204,0.8124952526580909,0.1875047473419092
7205,0.7896030899421889,0.21039691005781114
7206,0.8512503427982724,0.14874965720172764
7207,0.8447403477691333,0.15525965223086663
7208,0.10527526779999852,0.8947247322000015
7209,0.26132327784337894,0.7386767221566211
7210,0.7794977959339339,0.22050220406606613
7211,0.7986579175248926,0.2013420824751074
7212,0.7999602045671486,0.20003979543285147
7213,0.6951172233123635,0.3048827766876366
7214,0.6955587025671456,0.3044412974328544
7215,0.30787530646995753,0.6921246935300425
7216,0.6549660595093996,0.34503394049060043
7217,0.8318943888125813,0.16810561118741874
7218,0.2874981503478554,0.7125018496521446
7219,0.7399191035404524,0.26008089645954763
7220,0.7851093796678046,0.21489062033219541
7221,0.7971809133470735,0.20281908665292647
7222,0.031583566088771886,0.9684164339112281
7223,0.7887375270720978,0.2112624729279022
7224,0.8744490706159984,0.12555092938400159
7225,0.8591613540149349,0.14083864598506515
7226,0.8554127460138914,0.14458725398610864
7227,0.7866417567564765,0.21335824324352345
7228,0.4149424198588767,0.5850575801411233
7229,0.773522026925876,0.22647797307412393
7230,0.39538611630179,0.60461388369821
7231,0.7319313488911361,0.2680686511088639
7232,0.3064775006897873,0.6935224993102127
7233,0.7488995441809676,0.2511004558190324
7234,0.4355110242464709,0.5644889757535291
7235,0.6900383208582948,0.3099616791417052
7236,0.8683356180899808,0.13166438191001914
7237,0.8314882143639583,0.16851178563604174
7238,0.5494002698253657,0.45059973017463434
7239,0.843806822339989,0.15619317766001095
7240,0.8829642997029037,0.11703570029709634
7241,0.849038663470741,0.15096133652925903
7242,0.6017534661577313,0.3982465338422687
7243,0.19871664730228877,0.8012833526977112
7244,0.7110974510720343,0.2889025489279657
7245,0.8194520458931626,0.18054795410683744
7246,0.4380691914338696,0.5619308085661304
7247,0.8236579283468424,0.17634207165315763
7248,0.7853445973407499,0.21465540265925012
7249,0.44685546334446613,0.5531445366555339
7250,0.8371930666221097,0.16280693337789037
7251,0.8034178229171272,0.19658217708287287
7252,0.834879657908448,0.16512034209155205
7253,0.8039759013634108,0.19602409863658923
7254,0.8806402633076404,0.1193597366923595
7255,0.6869007913571465,0.3130992086428535
7256,0.8858725130699279,0.11412748693007214
7257,0.061610647161499554,0.9383893528385004
7258,0.8576909759034665,0.14230902409653343
7259,0.4441779804695779,0.5558220195304221
7260,0.8079749192667275,0.19202508073327249
7261,0.8945127362019192,0.10548726379808088
7262,0.8490682135436554,0.15093178645634459
7263,0.8452728913920178,0.15472710860798217
7264,0.7614000206321059,0.23859997936789412
7265,0.7904988878268501,0.2095011121731499
7266,0.7760353635729057,0.22396463642709433
7267,0.7686078334786599,0.23139216652134004
7268,0.7405895748199731,0.25941042518002694
7269,0.7941117698631591,0.20588823013684085
7270,0.8460418111467151,0.15395818885328494
7271,0.8444087215188504,0.15559127848114965
7272,0.35189732301354004,0.64810267698646
7273,0.8701540395066457,0.12984596049335428
7274,0.8399801975289243,0.1600198024710757
7275,0.8848889540514682,0.11511104594853178
7276,0.8168985815052054,0.1831014184947945
7277,0.7792309448188875,0.22076905518111248
7278,0.7564334781563964,0.2435665218436036
7279,0.3346909676423526,0.6653090323576474
7280,0.7465931007881932,0.25340689921180676
7281,0.8652243606881086,0.13477563931189143
7282,0.8245433779754054,0.17545662202459456
7283,0.7932180134600015,0.2067819865399985
7284,0.794593221782674,0.205406778217326
7285,0.4625960977891923,0.5374039022108077
7286,0.8395356900692614,0.16046430993073854
7287,0.773000359045164,0.226999640954836
7288,0.833962194339623,0.16603780566037696
7289,0.45778137525025,0.54221862474975
7290,0.5095767453932007,0.4904232546067993
7291,0.8000503190135924,0.19994968098640767
7292,0.8705583280699594,0.12944167193004064
7293,0.6736858742965993,0.3263141257034007
7294,0.8655831231107947,0.13441687688920528
